,Date,YearMo,Month,Assgn_dam,Up_Avg,Ds_Avg,Temp_Diff,Abs_Temp_Diff,Sig_05
10017,2023-08-25,202308,8,95.0,35.345379301687416,37.917236399198664,2.5718570975112485,2.5718570975112485,Significant
10018,2023-08-25,202308,8,8591.0,36.17125172379897,36.25365618759666,0.08240446379769395,0.08240446379769395,Not Significant
10019,2023-08-25,202308,8,8631.0,30.51184888703011,30.40363295229838,-0.10821593473172797,0.10821593473172797,Not Significant
10020,2024-08-25,202408,8,59.0,27.12501105976125,31.403635759170523,4.278624699409274,4.278624699409274,Significant
10021,2024-08-25,202408,8,60.0,32.99447009996688,34.985461143959256,1.9909910439923735,1.9909910439923735,Significant
10022,2024-08-25,202408,8,70.0,20.514057019017628,21.205861208858156,0.6918041898405285,0.6918041898405285,Significant
10023,2024-08-25,202408,8,83.0,20.28549944933541,21.779223063143384,1.4937236138079726,1.4937236138079726,Significant
10024,2024-08-25,202408,8,101.0,22.4894162281261,24.140512366231476,1.6510961381053768,1.6510961381053768,Significant
10025,2024-08-25,202408,8,104.0,23.973383852073965,23.87387947061579,-0.09950438145817486,0.09950438145817486,Not Significant
10026,2024-08-25,202408,8,105.0,23.87387947061579,23.469670094190736,-0.4042093764250545,0.4042093764250545,Not Significant
10027,2024-08-25,202408,8,107.0,23.469670094190736,25.85407221589241,2.3844021217016724,2.3844021217016724,Significant
10028,2024-08-25,202408,8,620.0,27.92503263649899,26.326240754540972,-1.598791881958018,1.598791881958018,Significant
10029,2024-08-25,202408,8,670.0,27.036834291513543,26.037512919362978,-0.9993213721505647,0.9993213721505647,Significant
10030,2024-08-25,202408,8,8751.0,26.281469806223924,25.090887876733888,-1.1905819294900368,1.1905819294900368,Significant
10031,2024-08-25,202408,8,8777.0,24.597870503483907,24.917597304943687,0.3197268014597796,0.3197268014597796,Not Significant
10032,2025-08-25,202508,8,320.0,21.489865784946126,21.4698119326147,-0.02005385233142576,0.02005385233142576,Not Significant
10033,2025-08-25,202508,8,327.0,21.170428414701785,20.572514347630104,-0.5979140670716809,0.5979140670716809,Significant
10034,2025-08-25,202508,8,525.0,30.97920938485127,29.856126395949413,-1.1230829889018565,1.1230829889018565,Significant
10035,2025-08-25,202508,8,8563.0,21.85658840193517,21.98165472959568,0.12506632766050885,0.12506632766050885,Not Significant
10036,2013-08-26,201308,8,83.0,22.801097467857584,26.03858053540007,3.2374830675424846,3.2374830675424846,Significant
10037,2013-08-26,201308,8,87.0,22.523376772835864,21.786409570718686,-0.736967202117178,0.736967202117178,Not Significant
10038,2014-08-26,201408,8,8668.0,26.044409894854148,26.23861118587855,0.19420129102440242,0.19420129102440242,Not Significant
10039,2014-08-26,201408,8,8673.0,25.81004049657793,25.480521930732415,-0.32951856584551464,0.32951856584551464,Not Significant
10040,2015-08-26,201508,8,8520.0,22.33457908656731,22.47928168374926,0.14470259718195067,0.14470259718195067,Significant
10041,2015-08-26,201508,8,30124.0,25.519543348955935,26.63796786008738,1.118424511131444,1.118424511131444,Significant
10042,2016-08-26,201608,8,567.0,31.294412588543707,31.161601905033034,-0.13281068351067304,0.13281068351067304,Not Significant
10043,2016-08-26,201608,8,591.0,31.14914273538569,30.445301105961573,-0.7038416294241188,0.7038416294241188,Significant
10044,2017-08-26,201708,8,50.0,23.936014431977867,22.86991425880865,-1.0661001731692181,1.0661001731692181,Significant
10045,2017-08-26,201708,8,53.0,22.80543093746034,23.608879032216908,0.8034480947565683,0.8034480947565683,Significant
10046,2017-08-26,201708,8,8527.0,23.89715585864087,23.449327921298618,-0.44782793734225024,0.44782793734225024,Significant
10047,2018-08-26,201808,8,60.0,35.92986588422584,36.80500989268498,0.875144008459138,0.875144008459138,Significant
10048,2022-08-26,202208,8,293.0,31.29989323239959,31.714332682941823,0.41443945054223263,0.41443945054223263,Significant
10049,2022-08-26,202208,8,305.0,31.213454682026832,30.94887326172606,-0.2645814203007717,0.2645814203007717,Significant
10050,2022-08-26,202208,8,320.0,24.50615191941284,24.61960126741235,0.11344934799950934,0.11344934799950934,Not Significant
10051,2022-08-26,202208,8,322.0,25.169045536624587,25.166518833800822,-0.0025267028237649924,0.0025267028237649924,Not Significant
10052,2022-08-26,202208,8,324.0,24.095801197613355,24.41992265546105,0.32412145784769564,0.32412145784769564,Significant
10053,2022-08-26,202208,8,326.0,23.627051618169567,23.93895348236708,0.3119018641975124,0.3119018641975124,Significant
10054,2022-08-26,202208,8,327.0,24.018424446964126,23.627051618169567,-0.3913728287945588,0.3913728287945588,Significant
10055,2022-08-26,202208,8,339.0,25.766074034016818,24.988072980552992,-0.7780010534638251,0.7780010534638251,Significant
10056,2022-08-26,202208,8,341.0,25.625222374942197,24.577524429170182,-1.0476979457720148,1.0476979457720148,Significant
10057,2022-08-26,202208,8,342.0,24.546999748659253,24.562202288748846,0.015202540089592986,0.015202540089592986,Not Significant
10058,2022-08-26,202208,8,343.0,25.75338438267286,25.62543680603293,-0.1279475766399294,0.1279475766399294,Not Significant
10059,2022-08-26,202208,8,347.0,24.910523609639366,25.50696407638758,0.5964404667482128,0.5964404667482128,Significant
10060,2022-08-26,202208,8,348.0,25.499612943947113,25.75338438267286,0.2537714387257459,0.2537714387257459,Not Significant
10061,2022-08-26,202208,8,349.0,24.087898349327705,24.270250044269552,0.1823516949418469,0.1823516949418469,Not Significant
10062,2022-08-26,202208,8,359.0,25.374043299945352,23.65425377284496,-1.7197895271003922,1.7197895271003922,Significant
10063,2022-08-26,202208,8,361.0,24.81903073847028,23.873988840745422,-0.945041897724856,0.945041897724856,Significant
10064,2022-08-26,202208,8,8545.0,30.694719771704275,30.757570671075296,0.06285089937102128,0.06285089937102128,Not Significant
10065,2022-08-26,202208,8,8548.0,29.76465393894195,29.798372356815072,0.033718417873121354,0.033718417873121354,Not Significant
10066,2022-08-26,202208,8,8563.0,24.04494296770595,24.180889530999153,0.13594656329320287,0.13594656329320287,Not Significant
10067,2022-08-26,202208,8,8565.0,24.680477470181476,23.822072216234805,-0.8584052539466711,0.8584052539466711,Significant
10068,2022-08-26,202208,8,8568.0,23.94073523042564,24.375059961131125,0.43432473070548383,0.43432473070548383,Significant
10069,2022-08-26,202208,8,30540.0,23.97655048055634,23.820398906340714,-0.15615157421562742,0.15615157421562742,Not Significant
10070,2023-08-26,202308,8,40.0,23.015150094096693,22.833647440573266,-0.18150265352342743,0.18150265352342743,Not Significant
10071,2023-08-26,202308,8,436.0,32.64581151930878,32.94832948877592,0.3025179694671394,0.3025179694671394,Not Significant
10072,2023-08-26,202308,8,8640.0,27.989388433716723,28.26448323428997,0.2750948005732461,0.2750948005732461,Not Significant
10073,2023-08-26,202308,8,8642.0,25.53747479476113,27.149804178114334,1.6123293833532024,1.6123293833532024,Significant
10074,2024-08-26,202408,8,421.0,27.597458142080974,27.641043887858824,0.04358574577785035,0.04358574577785035,Not Significant
10075,2024-08-26,202408,8,8520.0,21.12758224043975,21.529509541907107,0.40192730146735656,0.40192730146735656,Significant
10076,2024-08-26,202408,8,8590.0,30.39617395872543,31.100739801497223,0.7045658427717925,0.7045658427717925,Significant
10077,2024-08-26,202408,8,8591.0,30.559221629498513,31.36961854569229,0.8103969161937776,0.8103969161937776,Not Significant
10078,2024-08-26,202408,8,8612.0,29.39661759629264,29.880684635330685,0.48406703903804527,0.48406703903804527,Significant
10079,2024-08-26,202408,8,8631.0,29.49662201424741,29.557004101249,0.06038208700158876,0.06038208700158876,Not Significant
10080,2024-08-26,202408,8,30124.0,22.510460719445277,24.19545165150002,1.6849909320547418,1.6849909320547418,Significant
10081,2025-08-26,202508,8,293.0,26.878463285981656,27.29670391292475,0.4182406269430956,0.4182406269430956,Significant
10082,2025-08-26,202508,8,305.0,27.826805410343958,26.83735946868458,-0.9894459416593797,0.9894459416593797,Significant
10083,2025-08-26,202508,8,310.0,25.381749134980232,25.899627810562677,0.5178786755824447,0.5178786755824447,Significant
10084,2014-08-27,201408,8,44.0,27.474442204590858,27.676035193263804,0.20159298867294595,0.20159298867294595,Not Significant
10085,2014-08-27,201408,8,45.0,27.794958705687694,28.14280812722508,0.3478494215373864,0.3478494215373864,Not Significant
10086,2014-08-27,201408,8,50.0,23.948898742173025,23.202487897098013,-0.7464108450750118,0.7464108450750118,Significant
10087,2014-08-27,201408,8,53.0,22.47209312205031,23.28894585333579,0.8168527312854792,0.8168527312854792,Significant
10088,2014-08-27,201408,8,54.0,22.952008130703653,23.060538974245397,0.10853084354174314,0.10853084354174314,Not Significant
10089,2015-08-27,201508,8,95.0,32.96044688456637,35.648780330251164,2.6883334456847905,2.6883334456847905,Significant
10090,2015-08-27,201508,8,8591.0,27.250678583067177,26.75776677780951,-0.4929118052576662,0.4929118052576662,Significant
10091,2015-08-27,201508,8,8604.0,27.23690805011132,27.43532280147318,0.1984147513618595,0.1984147513618595,Significant
10092,2015-08-27,201508,8,8617.0,29.86676764368996,29.986521588549312,0.11975394485935098,0.11975394485935098,Not Significant
10093,2015-08-27,201508,8,8622.0,29.84800719748641,29.647550873578016,-0.2004563239083943,0.2004563239083943,Not Significant
10094,2015-08-27,201508,8,8625.0,30.044627767828732,29.234772733661167,-0.8098550341675654,0.8098550341675654,Significant
10095,2015-08-27,201508,8,8626.0,30.600248540638493,30.43356746260539,-0.16668107803310406,0.16668107803310406,Significant
10096,2015-08-27,201508,8,8629.0,30.47713048457032,29.924823839007825,-0.5523066455624956,0.5523066455624956,Significant
10097,2015-08-27,201508,8,8631.0,27.46421780908101,27.330478879121664,-0.1337389299593461,0.1337389299593461,Not Significant
10098,2015-08-27,201508,8,8632.0,28.255814599612542,27.89661504255393,-0.35919955705861284,0.35919955705861284,Significant
10099,2015-08-27,201508,8,8636.0,26.062786293815634,26.36514413549685,0.30235784168121427,0.30235784168121427,Significant
10100,2015-08-27,201508,8,8639.0,25.047875549790394,22.804781401097365,-2.2430941486930287,2.2430941486930287,Significant
10101,2016-08-27,201608,8,60.0,31.43972873915745,33.19106797179852,1.7513392326410688,1.7513392326410688,Significant
10102,2016-08-27,201608,8,70.0,20.46829648277467,23.59798041933101,3.12968393655634,3.12968393655634,Significant
10103,2019-08-27,201908,8,70.0,23.21151611811062,23.915445779906953,0.7039296617963338,0.7039296617963338,Significant
10104,2019-08-27,201908,8,83.0,21.29091122056134,22.63457519725945,1.3436639766981102,1.3436639766981102,Significant
10105,2019-08-27,201908,8,87.0,20.46183484932682,21.062258181588764,0.6004233322619434,0.6004233322619434,Not Significant
10106,2019-08-27,201908,8,339.0,22.213773673661198,23.54202585732215,1.328252183660954,1.328252183660954,Significant
10107,2019-08-27,201908,8,347.0,22.600112562434127,23.213209563275033,0.6130970008409058,0.6130970008409058,Significant
10108,2019-08-27,201908,8,362.0,21.62622964164207,21.70634367125054,0.08011402960847036,0.08011402960847036,Not Significant
10109,2019-08-27,201908,8,399.0,22.950726625860746,23.421099958868314,0.47037333300756856,0.47037333300756856,Significant
10110,2019-08-27,201908,8,8567.0,24.593776293883074,24.74590953146568,0.152133237582607,0.152133237582607,Significant
10111,2019-08-27,201908,8,8574.0,23.888155752033356,24.1562939718913,0.2681382198579456,0.2681382198579456,Significant
10112,2019-08-27,201908,8,8578.0,22.594452566467154,23.189984210469593,0.5955316440024383,0.5955316440024383,Significant
10113,2019-08-27,201908,8,8580.0,23.306681836849545,23.157277121991395,-0.1494047148581501,0.1494047148581501,Significant
10114,2019-08-27,201908,8,8587.0,25.167057515530235,25.396402142528895,0.22934462699866032,0.22934462699866032,Significant
10115,2019-08-27,201908,8,8615.0,22.810114978092113,23.198210835751045,0.3880958576589322,0.3880958576589322,Significant
10116,2019-08-27,201908,8,8618.0,23.198210835751045,22.952606111360307,-0.24560472439073777,0.24560472439073777,Significant
10117,2020-08-27,202008,8,50.0,23.530961081145357,22.0643730540257,-1.4665880271196556,1.4665880271196556,Significant
10118,2020-08-27,202008,8,53.0,22.95252455358856,22.37102274672416,-0.5815018068643987,0.5815018068643987,Not Significant
10119,2020-08-27,202008,8,54.0,25.051743302049626,23.971782844667313,-1.0799604573823132,1.0799604573823132,Significant
10120,2020-08-27,202008,8,310.0,31.525811230419706,31.887229467190906,0.36141823677120044,0.36141823677120044,Not Significant
10121,2021-08-27,202108,8,95.0,34.7124533466566,36.62719741675315,1.9147440700965461,1.9147440700965461,Significant
10122,2022-08-27,202208,8,204.0,22.404906684713552,18.080576276791255,-4.324330407922297,4.324330407922297,Significant
10123,2022-08-27,202208,8,620.0,29.31435253282407,27.849030815310634,-1.4653217175134365,1.4653217175134365,Significant
10124,2023-08-27,202308,8,40.0,24.45635734952407,24.410746560959534,-0.04561078856453449,0.04561078856453449,Not Significant
10125,2023-08-27,202308,8,50.0,24.208980594381543,23.28111029630257,-0.9278702980789753,0.9278702980789753,Significant
10126,2023-08-27,202308,8,53.0,23.078628119163085,24.08118611639498,1.0025579972318965,1.0025579972318965,Significant
10127,2023-08-27,202308,8,225.0,34.39778982295363,36.54940675824794,2.1516169352943137,2.1516169352943137,Significant
10128,2023-08-27,202308,8,232.0,34.25413320098468,36.64024063973985,2.386107438755168,2.386107438755168,Significant
10129,2023-08-27,202308,8,8527.0,27.016415756350252,26.118572790711287,-0.897842965638965,0.897842965638965,Significant
10130,2024-08-27,202408,8,763.0,26.776963793877098,25.9153214723583,-0.8616423215187972,0.8616423215187972,Significant
10131,2024-08-27,202408,8,786.0,23.309753901851767,24.590450757401246,1.280696855549479,1.280696855549479,Significant
10132,2024-08-27,202408,8,787.0,22.85543122497803,23.162943796780578,0.30751257180254754,0.30751257180254754,Significant
10133,2024-08-27,202408,8,8631.0,29.877690173187037,29.829221365887335,-0.04846880729970238,0.04846880729970238,Not Significant
10134,2024-08-27,202408,8,8634.0,30.683484073144093,30.761187902971656,0.07770382982756274,0.07770382982756274,Not Significant
10135,2024-08-27,202408,8,8637.0,30.517527180110008,30.166523464045305,-0.35100371606470304,0.35100371606470304,Significant
10136,2024-08-27,202408,8,8639.0,29.76538615683793,27.98336112087438,-1.7820250359635494,1.7820250359635494,Significant
10137,2024-08-27,202408,8,8792.0,23.549063445784796,25.281434160924753,1.7323707151399574,1.7323707151399574,Significant
10138,2025-08-27,202508,8,567.0,28.526092604684873,28.141239943993476,-0.3848526606913971,0.3848526606913971,Significant
10139,2025-08-27,202508,8,591.0,26.821062391318467,26.774166967987398,-0.046895423331069,0.046895423331069,Not Significant
10140,2025-08-27,202508,8,620.0,27.011632736211826,25.263574236885205,-1.7480584993266213,1.7480584993266213,Significant
10141,2013-08-28,201308,8,59.0,32.51175434239121,32.61567013432156,0.10391579193035483,0.10391579193035483,Not Significant
10142,2013-08-28,201308,8,60.0,35.134716953259534,36.54567850067236,1.4109615474128248,1.4109615474128248,Significant
10143,2013-08-28,201308,8,8590.0,29.605971936300048,30.491681032921253,0.8857090966212056,0.8857090966212056,Significant
10144,2013-08-28,201308,8,8591.0,28.776714547115667,29.247568902830807,0.4708543557151401,0.4708543557151401,Not Significant
10145,2013-08-28,201308,8,8612.0,30.439221148939517,29.843540677968818,-0.5956804709706987,0.5956804709706987,Significant
10146,2013-08-28,201308,8,8628.0,31.993262639786614,31.990808963401385,-0.0024536763852296417,0.0024536763852296417,Not Significant
10147,2013-08-28,201308,8,8631.0,31.906915440144434,31.804139701039663,-0.10277573910477145,0.10277573910477145,Not Significant
